0.13832	9.315e-17	2.4544e+05	2.3139e+05	297.63	0.0072648	0.002096	0.11939	0.012703
0.13832	9.315e-17	2.4544e+05	2.3139e+05	297.56	0.0079013	0.002273	0.11607	0.012964
0.13832	9.315e-17	2.4544e+05	2.3139e+05	297.48	0.0085244	0.0024551	0.11187	0.013188
0.13832	9.315e-17	2.4544e+05	2.3139e+05	297.39	0.009254	0.002674	0.10772	0.013511
0.13832	9.315e-17	2.4544e+05	2.3139e+05	297.38	0.0093831	0.0027075	0.113	0.013916
0.13832	9.315e-17	2.4544e+05	2.3139e+05	297.3	0.0099641	0.0028762	0.11142	0.014263
0.13832	9.315e-17	2.4544e+05	2.3139e+05	297.27	0.010205	0.0029492	0.12112	0.015036
0.13832	9.315e-17	2.4544e+05	2.3139e+05	297.13	0.011313	0.0032883	0.12583	0.016209
0.13832	9.315e-17	2.4544e+05	2.3139e+05	297.01	0.012234	0.0035598	0.12348	0.016785
0.13832	9.315e-17	2.4544e+05	2.3139e+05	296.76	0.013357	0.0041417	0.12143	0.018207
0.13832	9.315e-17	2.4544e+05	2.3139e+05	296.28	0.015368	0.0052575	0.11643	0.020898
0.13832	9.315e-17	2.4544e+05	2.3139e+05	296.25	0.015218	0.0053239	0.12524	0.021602
0.13832	9.315e-17	2.4544e+05	2.3139e+05	295.74	0.017454	0.0064582	0.12288	0.024545
0.13832	9.315e-17	2.4544e+05	2.3139e+05	295.2	0.01957	0.0076243	0.12667	0.027988
0.13832	9.315e-17	2.4544e+05	2.3139e+05	294.72	0.02113	0.0086451	0.12332	0.03065
0.13832	9.315e-17	2.4544e+05	2.3139e+05	295.26	0.0099349	0.0073684	0.0073684	0.016055
0.13832	9.315e-17	2.4544e+05	2.3139e+05	295.61	0.0063781	0.0065531	0.0065531	0.0066154
0.13832	9.315e-17	2.4544e+05	2.3139e+05	296.72	0.0038374	0.0039741	0.0039741	0.003994
0.13832	9.315e-17	2.4544e+05	2.3139e+05	297.34	0.0024597	0.0025533	0.0025533	0.0025611
0	0	0	0	297.06	0.0024311	0.0024348	0.0024348	0.0024352
0	0	0	0	297.02	0.0036784	0.00369	0.00369	0.003691
0	0	0	0	297	0.0041576	0.0041768	0.0041768	0.0041781
0	0	0	0	296.95	0.0056867	0.0056919	0.0056919	0.0056945
0	0	0	0	296.91	2.9878e-05	6.2895e-05	6.2895e-05	6.295e-05
0	0	0	0	296.89	3.2133e-05	7.0176e-05	7.0176e-05	7.0244e-05
0	0	0	0	296.86	3.5797e-05	8.1127e-05	8.1127e-05	8.1217e-05
0	0	0	0	296.84	3.9391e-05	9.3592e-05	9.3592e-05	9.3709e-05
0	0	0	0	296.84	3.9814e-05	0.00010427	0.00010427	0.0001044
0	0	0	0	296.84	4.0519e-05	8.2918e-05	8.2918e-05	8.3015e-05
0	0	0	0	296.84	3.9885e-05	8.3055e-05	8.3055e-05	8.3152e-05
0	0	0	0	296.93	2.7905e-05	5.4388e-05	5.4388e-05	5.443e-05
0	0	0	0	296.85	3.9208e-05	8.1351e-05	8.1351e-05	8.1444e-05
0	0	0	0	296.85	3.9109e-05	8.1351e-05	8.1351e-05	8.1444e-05
0	0	0	0	296.93	2.861e-05	5.6316e-05	5.6316e-05	5.636e-05
0	0	0	0	296.84	3.9391e-05	8.1555e-05	8.1555e-05	8.1649e-05
0	0	0	0	296.93	2.8525e-05	5.6206e-05	5.6206e-05	5.625e-05
0	0	0	0	297.32	0.00054857	0.00053812	0.00053812	0.00053815
0	0	0	0	297.3	0.00086405	0.00085733	0.00085733	0.00085741
0	0	0	0	297.28	0.0011669	0.0011742	0.0011742	0.0011744
0	0	0	0	297.26	0.0014859	0.0014853	0.0014853	0.0014856
0	0	0	0	297.32	0.00056336	0.00056626	0.00056626	0.0005663
0	0	0	0	297.3	0.00071969	0.00072871	0.00072871	0.00072877
0	0	0	0	297.27	0.0012281	0.0012333	0.0012333	0.0012335
0	0	0	0	297.28	0.0012253	0.0012229	0.0012229	0.0012231
0	0	0	0	297.28	0.0012253	0.0012212	0.0012212	0.0012214
0	0	0	0	297.28	0.0012183	0.001219	0.001219	0.0012192
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	286.01	0.0068901	0.0081716	0.19173	0.021653
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	286.38	0.0058383	0.0068942	0.17699	0.018575
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	286.68	0.0049084	0.0058368	0.17324	0.016261
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	286.96	0.0041005	0.0048097	0.16952	0.014032
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	287.22	0.0032621	0.0038592	0.16857	0.012049
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	287.49	0.0024085	0.0028813	0.17028	0.010093
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	287.66	0.0018704	0.0022485	0.16965	0.0087935
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	287.79	0.0014314	0.0017194	0.16912	0.007712
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	287.92	0.0010167	0.00123	0.16863	0.0067159
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	287.92	0.0010244	0.0012414	0.17133	0.0068061
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.03	0.00069206	0.00082675	0.17092	0.0057988
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.08	0.00051371	0.00062396	0.17072	0.0043433
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.12	0.000407	0.00047706	0.17057	0.0033027
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.14	0.00032316	0.00038648	0.17048	0.0026667
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.16	0.00026219	0.00031846	0.17041	0.0021919
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.16	0.00026737	0.00032419	0.17311	0.0022303
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.17	0.00022637	0.0002788	0.17306	0.0019148
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.17	0.00022926	0.0002845	0.17442	0.0019537
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.17	0.00023185	0.0002845	0.17442	0.0019537
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.19	0.00016448	0.00020498	0.17434	0.0014035
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.19	0.00016494	0.00020498	0.17434	0.0014035
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.21	8.7498e-05	0.00011963	0.17156	0.00081716
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.21	8.323e-05	0.00011963	0.17156	0.00081716
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.22	4.4968e-05	7.4093e-05	0.17286	0.00050509
0.24379	1.2857e-16	1.7651e+05	1.6968e+05	288.22	4.3444e-05	6.839e-05	0.17151	0.00046628
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.54	0.0020548	0.0013791	0.052746	0.0038053
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.72	0.00066374	0.00057193	0.054077	0.0023619
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.72	0.000762	0.00057804	0.055153	0.0023992
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.72	0.00082968	0.00058415	0.056228	0.0024365
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.75	0.00057401	0.00046896	0.057182	0.0022499
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.75	0.00057218	0.00046896	0.057182	0.0022499
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.8	0.00014038	0.00020719	0.040881	0.0010951
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.6	0.00089645	0.0011474	0.1434	0.0055697
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.6	0.00098558	0.0011597	0.14555	0.0056439
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.59	0.00091409	0.0011723	0.15091	0.0057955
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.59	0.00067987	0.001203	0.15522	0.0059551
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.57	0.00049583	0.0012582	0.16276	0.0062373
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.66	0.00076048	0.00086494	0.093934	0.0038626
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.66	0.00057796	0.00086494	0.093934	0.0038626
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.66	0.00053233	0.00086494	0.093934	0.0038626
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.66	0.011407	0.0008772	0.096085	0.003937
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.66	0.0019012	0.0008772	0.096085	0.003937
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.66	0.0018175	0.00086509	0.096072	0.0039146
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.66	0.0014343	0.00087734	0.098223	0.0039889
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.66	0.0016244	0.00087734	0.098223	0.0039889
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.66	0.001521	0.0008834	0.098229	0.0040008
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.65	0.0014723	0.00088953	0.099305	0.0040379
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.65	0.0013415	0.00088961	0.10037	0.0040639
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.65	0.0013827	0.00088961	0.10037	0.0040639
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.66	0.001362	0.00087734	0.098223	0.0039889
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.65	0.0013704	0.00088961	0.10037	0.0040639
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.6	0.0014624	0.0011131	0.098459	0.0044252
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.6	0.001597	0.0011376	0.10276	0.0045739
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.67	0.00071485	0.00081105	0.1035	0.0039958
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.6	0.00091257	0.0011265	0.1808	0.0058901
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.61	0.00041674	0.0010779	0.18076	0.0056285
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.58	0.0081067	0.0012175	0.1809	0.0063819
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.59	0.00254	0.0012054	0.18088	0.0063163
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.81	0.001521	0.00017075	0.04726	0.00090019
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.82	0.0010647	0.00014029	0.04723	0.00073899
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.83	0.00092778	0.0001098	0.045061	0.00057821
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.83	0.0006753	9.759e-05	0.04291	0.00051402
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.83	0.00046085	7.318e-05	0.038608	0.00038562
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.84	2.2814e-05	2.4385e-05	0.030005	0.00012861
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.84	0.00022891	6.0989e-05	0.038596	0.00032128
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.83	0.00030521	7.318e-05	0.038608	0.00038562
0.32269	9.7132e-17	2.4062e+05	2.322e+05	294.36	0.022891	0.014325	0.018643	0.027906
0.32269	9.7132e-17	2.4062e+05	2.322e+05	294.93	0.020754	0.012188	0.012188	0.023241
0.32269	9.7132e-17	2.4062e+05	2.322e+05	295.45	0.014772	0.010166	0.010166	0.019094
0.32269	9.7132e-17	2.4062e+05	2.322e+05	295.98	0.010408	0.0080568	0.0080568	0.01479
0.32269	9.7132e-17	2.4062e+05	2.322e+05	296.51	0.0090648	0.0058691	0.0058691	0.010352
0.32269	9.7132e-17	2.4062e+05	2.322e+05	296.78	0.0077982	0.0047149	0.0047149	0.0081989
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.03	0.0061042	0.0036432	0.0036432	0.0062723
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.28	0.0045782	0.0025415	0.0025415	0.0043571
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.41	0.0032124	0.0019546	0.0019546	0.0034689
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.54	0.0020297	0.0013842	0.0013842	0.002302
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.6	0.0017092	0.0011096	0.0011096	0.0017912
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.65	0.0013277	0.00088199	0.00088199	0.0014214
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.7	0.00082407	0.00066542	0.00066542	0.00096783
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.75	0.00038152	0.00043648	0.00043648	0.00070173
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.77	0.00030521	0.0003641	0.0025429	0.00072525
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.78	0.00063637	0.00032817	0.017477	0.0010253
0.32269	9.7132e-17	2.4062e+05	2.322e+05	297.77	0.00060279	0.00036472	0.02393	0.0012496
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.97	0.0020628	0.002363	0.002363	0.0023655
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.68	0.0046049	0.0055271	0.0055271	0.0055467
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.69	0.0046725	0.005468	0.005468	0.0054867
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.69	0.0047176	0.0054378	0.0054378	0.0054558
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.43	0.0072116	0.0081428	0.0081428	0.0081738
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.43	0.0071425	0.0080838	0.0080838	0.0081144
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.98	0.0020343	0.0023335	0.0023335	0.002336
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	298.07	0.0011554	0.0013479	0.0013479	0.0013487
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.89	0.0029297	0.003346	0.003346	0.0038378
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.97	0.0020733	0.0024412	0.0024412	0.0028818
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.97	0.0021484	0.0025014	0.0025014	0.0030472
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.94	0.0024189	0.0027727	0.04073	0.0037913
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.86	0.0031701	0.0037425	0.29837	0.0064332
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.89	0.0028546	0.003366	0.36216	0.0062884
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.83	0.0032602	0.0039904	0.39487	0.0072694
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	297.63	0.0049129	0.0061787	0.25268	0.0093473
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	296.32	0.01259	0.019373	0.20973	0.026612
1.1399	9.6898e-17	2.4317e+05	2.3823e+05	294.98	0.018705	0.031075	0.16529	0.042611
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	295.61	0.0024421	0.0020079	0.041355	0.013243
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.33	0.0012632	0.0011765	0.0011765	0.0011796
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.34	0.0012458	0.0011673	0.0011673	0.0011704
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.05	0.00073262	0.00036089	0.066845	0.0051818
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.11	0.00087432	0.00029471	0.06708	0.0042046
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.11	0.00093311	0.00028835	0.066471	0.0041156
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.09	0.0012663	0.00032299	0.065902	0.0046289
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.09	0.001307	0.00031665	0.065594	0.0045379
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.07	0.0015873	0.00034505	0.065924	0.0049548
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.07	0.001628	0.00034186	0.06562	0.0049103
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.07	0.0016733	0.0003355	0.06501	0.0048211
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.09	0.0016507	0.00031961	0.063487	0.0045977
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.09	0.0017034	0.00031961	0.063487	0.0045977
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.08	0.0018542	0.00032903	0.063195	0.0047394
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.08	0.0018768	0.00032585	0.06289	0.0046944
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.09	0.0019446	0.00032267	0.062585	0.0046494
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.09	0.0019491	0.00031314	0.061671	0.0045145
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.1	0.0019446	0.00031002	0.06197	0.0044661
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.11	0.0018421	0.00029731	0.060751	0.0042861
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.1	0.0018994	0.00030673	0.060459	0.0044277
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.09	0.0019446	0.00031615	0.060167	0.0045697
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.12	0.0017366	0.00028776	0.059535	0.0041526
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.09	0.0019446	0.00031782	0.061224	0.0045871
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.1	0.0017863	0.00030366	0.06136	0.0043762
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.1	0.0018089	0.00030679	0.061062	0.0044244
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.08	0.0020351	0.00033229	0.064404	0.0047784
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.08	0.0019702	0.00032909	0.063798	0.0047357
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.08	0.00202	0.00033226	0.064102	0.0047804
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.07	0.0021406	0.00034486	0.064115	0.0049673
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.06	0.0021768	0.00035116	0.064121	0.0050609
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.06	0.0021948	0.00035434	0.064426	0.0051056
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.05	0.0022506	0.00036063	0.064432	0.0051992
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.04	0.0023682	0.00037637	0.064448	0.0054338
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.03	0.002427	0.00038898	0.064762	0.0056195
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.03	0.0024119	0.00038584	0.064759	0.0055725
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.02	0.0024647	0.0003952	0.064165	0.0057186
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.02	0.0024722	0.00039838	0.06447	0.0057633
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.02	0.0024571	0.0003952	0.064165	0.0057186
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.02	0.0025084	0.00040149	0.064172	0.0058129
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297.01	0.0025521	0.00040777	0.064178	0.0059073
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297	0.002638	0.00041716	0.063886	0.0060517
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	297	0.0026833	0.00042659	0.063895	0.0061937
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.99	0.0027586	0.00043601	0.063905	0.006336
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.98	0.0028792	0.00044857	0.063917	0.006526
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.96	0.00303	0.0004674	0.063936	0.0068116
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.96	0.00303	0.00047363	0.063641	0.0069096
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.93	0.003241	0.00050193	0.064272	0.0073349
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.92	0.0034068	0.00052074	0.064291	0.007623
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.87	0.0037988	0.00057411	0.065249	0.0084329
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.82	0.0042058	0.00063021	0.0644	0.0093202
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.81	0.0038817	0.00064889	0.064118	0.0096177
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.7	0.0044892	0.00076728	0.064236	0.011501
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.55	0.0050349	0.00095048	0.065022	0.012812
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.44	0.0054117	0.0010769	0.064546	0.013196
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.27	0.005977	0.0012677	0.06534	0.013989
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.15	0.0059695	0.0013993	0.065471	0.014479
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	295.9	0.006271	0.0016938	0.064861	0.015451
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	295.63	0.0067232	0.0019928	0.066366	0.016741
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	295.37	0.0071754	0.0022913	0.066363	0.017822
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	294.84	0.0083211	0.0028739	0.066042	0.019903
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	294.31	0.0091653	0.0034556	0.066925	0.02217
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	293.75	0.0098285	0.0040551	0.068128	0.024568
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	295.73	0.0019898	0.0018243	0.0018243	0.0018315
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	295.81	0.001824	0.001741	0.001741	0.0017475
0.054016	7.8825e-17	2.3697e+05	2.1475e+05	296.37	0.0011562	0.0011084	0.0011084	0.0011109
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	288.17	4.7457e-06	6.5311e-06	0.141	3.0518e-05
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	288.16	2.2627e-05	3.2639e-05	0.13779	0.00015276
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	288.16	5.6493e-05	7.1769e-05	0.13541	0.00033645
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	288.14	9.6432e-05	0.00013042	0.13385	0.00061252
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	288.13	0.00014442	0.00018897	0.13068	0.00088961
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	288.1	0.0002899	0.00035791	0.12843	0.0016927
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	288.06	0.00044192	0.00053295	0.1278	0.0025315
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	288.04	0.00053303	0.00065592	0.12792	0.0031245
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	288.01	0.00066515	0.00078487	0.12482	0.0037538
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	287.9	0.0010873	0.0012993	0.12452	0.0061371
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	287.85	0.0012696	0.0015488	0.12477	0.0065941
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	287.8	0.0014649	0.0017845	0.12339	0.0069768
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	287.75	0.0016568	0.002007	0.12362	0.0073847
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	287.75	0.0016568	0.0020071	0.12442	0.0074094
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	287.63	0.0021321	0.0026133	0.12261	0.0084505
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	287.49	0.0026834	0.0032766	0.12085	0.0096013
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	287.22	0.0037039	0.0045119	0.12047	0.011846
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	286.96	0.0047016	0.0057012	0.12004	0.014023
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	286.7	0.0056644	0.0068689	0.11879	0.016152
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	286.33	0.0070358	0.0085296	0.11722	0.019218
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	286.06	0.0080335	0.0096967	0.11596	0.021392
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	285.79	0.0090206	0.010845	0.11307	0.023502
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	285.42	0.010327	0.012382	0.11138	0.026423
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	284.89	0.012149	0.014516	0.10948	0.030559
0.28087	1.1159e-16	2.5834e+05	2.4957e+05	284.1	0.014791	0.017565	0.1093	0.036692
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	285.93	0.00017952	0.00012716	0.00012716	0.00012881
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	285.83	0.00019136	0.00013482	0.00013482	0.00013668
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	285.22	0.00059349	0.00021917	0.028234	0.021918
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	285.73	0.00050351	0.00018583	0.028201	0.020546
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	286.27	0.0004029	0.00014689	0.028162	0.01907
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	286.53	0.00034963	0.00012684	0.028211	0.018385
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	286.92	0.00026738	9.6056e-05	0.028215	0.014383
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	287.19	0.00020623	7.3454e-05	0.028297	0.010559
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	287.44	0.00013999	5.1834e-05	0.028414	0.0071744
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	287.73	7.5177e-05	2.5582e-05	0.028179	0.0034038
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	287.85	4.2763e-05	1.4218e-05	0.028203	0.0018596
0.010762	1.1415e-16	2.5697e+05	2.1613e+05	287.93	1.9728e-05	6.5788e-06	0.02823	0.00085073
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.35	0	4.2094e-06	4.2094e-06	4.2094e-06
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297	0.00041734	0.00044363	0.00044363	0.00044398
0.061326	6.943e-17	3.4131e+05	3.1347e+05	295.89	0.0018765	0.0018504	0.0018504	0.0018568
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.21	0.0014667	0.0014432	0.0014432	0.0014471
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.68	0.00086621	0.00085442	0.00085442	0.00085577
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.22	0.0014772	0.0014501	0.0014501	0.0014542
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.36	0.0013046	0.0012907	0.0012907	0.0012941
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.27	0.0014442	0.0014196	0.0014196	0.0014237
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.35	0.0013436	0.0013173	0.0013173	0.001321
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.58	0.0010524	0.0010245	0.0010245	0.0010268
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.74	0.00082267	0.00081785	0.00081785	0.0008193
