0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.58	0.0010524	0.0010219	0.0010219	0.0010242
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.74	0.00082266	0.00081574	0.00081574	0.00081719
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.71	0.00088454	0.00086104	0.00086104	0.00086265
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.82	0.00073764	0.00071321	0.00071321	0.00071435
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.93	0.00061445	0.0005739	0.0005739	0.00057465
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.06	0.0004522	0.00039828	0.00039828	0.00086775
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.98	0.00059492	0.00050437	0.0037269	0.0022705
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.87	0.00080374	0.00065813	0.012108	0.0042866
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.65	0.00128	0.00096058	0.028502	0.0081995
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.53	0.0018178	0.0011178	0.036975	0.0102
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.54	0.0019981	0.0011109	0.036607	0.010113
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.55	0.0021062	0.0010938	0.035686	0.0098954
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.44	0.0026591	0.0012447	0.043791	0.011809
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.44	0.0028093	0.0012413	0.043607	0.011765
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.45	0.0030797	0.0012344	0.043238	0.011679
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.45	0.0031849	0.0012241	0.042686	0.011549
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.46	0.0031999	0.0012138	0.042133	0.01142
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.42	0.003394	0.0012653	0.044896	0.012068
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.38	0.003678	0.0013307	0.048396	0.012889
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.63	0.0027472	0.00098628	0.048232	0.0104
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.87	0.0020416	0.00066258	0.04827	0.0068431
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.87	0.0021708	0.0006557	0.047902	0.0067737
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.94	0.0019216	0.00056753	0.047813	0.0058315
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.96	0.0018388	0.00053999	0.04634	0.0055546
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297	0.0015477	0.00048597	0.047732	0.004969
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297	0.0015654	0.00047568	0.04736	0.0048641
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297	0.001615	0.00048255	0.047638	0.0049338
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297	0.001633	0.00048597	0.047732	0.004969
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297	0.0016375	0.00047912	0.047544	0.0048987
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.06	0.001295	0.00040588	0.04729	0.0041331
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.05	0.0013326	0.00041106	0.047657	0.0041843
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.12	0.00086083	0.00032241	0.04793	0.0032624
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.12	0.00089087	0.00031552	0.047561	0.0031936
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.16	0.00065651	0.00026087	0.047868	0.0026301
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.22	0.00031098	0.00017697	0.047965	0.0017749
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.22	0.00037107	0.0001787	0.048148	0.0017917
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.22	0.00038309	0.00018214	0.048332	0.001826
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.21	0.00046422	0.00019248	0.048884	0.0019287
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.21	0.00050478	0.00019937	0.049253	0.0019971
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.17	0.0007812	0.00024735	0.049301	0.0024847
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.12	0.0010802	0.00031579	0.049369	0.0031849
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	297.03	0.0016045	0.00043524	0.049308	0.0044225
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.94	0.0021032	0.00056456	0.049437	0.0057814
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.85	0.0025539	0.00069008	0.049563	0.007121
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.71	0.0032585	0.00087249	0.049564	0.0091095
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.62	0.0038009	0.0010005	0.049873	0.010526
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.48	0.0045971	0.0011916	0.050064	0.012691
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.36	0.0052882	0.0013518	0.050224	0.013276
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.21	0.0061895	0.0015546	0.050608	0.013986
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.1	0.00649	0.0017065	0.050579	0.014465
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	295.98	0.0061144	0.0018612	0.050553	0.014953
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	295.86	0.0060844	0.0020219	0.050714	0.015494
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	295.61	0.0062797	0.002348	0.051221	0.016627
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	295.12	0.0067304	0.0030011	0.051874	0.018846
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	294.63	0.0070308	0.0036333	0.052507	0.021011
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	294.56	0.0062797	0.0037113	0.039931	0.019071
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	294.25	0.0057238	0.0040929	0.028381	0.018285
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	293.89	0.0028544	0.0045033	0.0045033	0.011874
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	295.92	0.0020514	0.0018585	0.0018585	0.0018656
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	294.73	0.0021918	0.003378	0.003378	0.0034039
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	294.45	0.0023419	0.0037192	0.0037192	0.0037494
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	294.21	0.0024311	0.0039975	0.0039975	0.0040311
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.16	0.00094091	0.0014985	0.0014985	0.0015027
0.060901	6.9429e-17	3.4131e+05	3.1347e+05	296.69	0.00054024	0.00082822	0.00082822	0.00082945
0	0	0	0	297.1	0.0012495	0.0012622	0.0012622	0.0012623
0	0	0	0	297.06	0.0025061	0.0025065	0.0025065	0.002507
0	0	0	0	297.01	0.0037698	0.0037795	0.0037795	0.0037806
0	0	0	0	296.97	0.004998	0.0050453	0.0050453	0.0050472
0	0	0	0	297.12	0.00071638	0.00068806	0.00068806	0.0006881
0	0	0	0	297.12	0.00084279	0.00082863	0.00082863	0.00082868
0	0	0	0	297.11	0.00096219	0.00095544	0.00095544	0.00095552
0	0	0	0	297.11	0.0011027	0.0011272	0.0011272	0.0011273
0	0	0	0	297.11	0.0011034	0.0011018	0.0011018	0.0011019
0	0	0	0	297.1	0.001215	0.0012322	0.0012322	0.0012324
0	0	0	0	297.14	0.00024371	0.00026014	0.00026014	0.00026014
0	0	0	0	297.14	0.00072129	0.00069932	0.00069932	0.00069934
0	0	0	0	297.1	0.0024722	0.0024282	0.0024282	0.0024285
0	0	0	0	297.1	0.0024722	0.0024573	0.0024573	0.0024576
0	0	0	0	297.1	0.002482	0.0024842	0.0024842	0.0024845
0	0	0	0	297.11	0.0020761	0.0020864	0.0020864	0.0020866
0	0	0	0	297.11	0.0024624	0.0025065	0.0025065	0.0025068
0	0	0	0	297.91	4.4232e-05	9.5462e-05	9.5462e-05	9.5587e-05
0	0	0	0	297.19	5.8391e-05	0.00013898	0.00013898	0.00013924
0	0	0	0	296.35	6.4898e-05	0.00015287	0.00015287	0.00015318
0	0	0	0	295.91	8.2617e-05	0.00021035	0.00021035	0.00021093
0	0	0	0	297.25	0.0018578	0.0018589	0.0018589	0.0018597
0	0	0	0	297.31	0.0022337	0.0022246	0.0022246	0.0022258
0	0	0	0	297.47	0.0016139	0.0015974	0.0015974	0.001598
0	0	0	0	297.66	0.00078415	0.00079379	0.00079379	0.00079393
0	0	0	0	297.95	0.00085081	0.00084998	0.00084998	0.00085014
0	0	0	0	297.89	0.0014023	0.0014045	0.0014045	0.001405
0	0	0	0	297.86	0.0016215	0.0016024	0.0016024	0.001603
